"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
148422016,14842,2016,"OH0781900","OH0781900","","N","N",,"I","HARTFORD TOWNSHIP","HARTFORD TOWNSHIP","Hartford Township","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1999,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-FEB-10,,01-JAN-16,,,"N","TRUMBULL","Youngstown-Warren-Boardman, OH-PA","Y","Y","Y"
148432016,14843,2016,"OH0782100","OH0782100","","N","N",,"I","WARREN TOWNSHIP","WARREN TOWNSHIP","Warren Township","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",5320,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",6,0,6,0,0,0,0,0,01-JAN-98,01-DEC-05,01-DEC-05,01-JAN-16,,,"N","TRUMBULL","Youngstown-Warren-Boardman, OH-PA","Y","Y","Y"
148442016,14844,2016,"OH0782300","OH0782300","","N","N",,"I","WEATHERSFIELD","WEATHERSFIELD","Weathersfield","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",8035,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-APR-09,01-APR-09,01-JAN-16,,,"N","TRUMBULL","Youngstown-Warren-Boardman, OH-PA","Y","N","Y"
148442016,14844,2016,"OH0782300","OH0782300","","N","N",,"I","WEATHERSFIELD","WEATHERSFIELD","Weathersfield","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",8035,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-APR-09,01-APR-09,01-JAN-16,,,"N","TRUMBULL","Youngstown-Warren-Boardman, OH-PA","Y","Y","Y"
148472016,14847,2016,"OH0782800","OH0782800","","N","N",,"I","VIENNA TOWNSHIP","VIENNA TOWNSHIP","Vienna Township","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",3817,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JAN-00,,01-JAN-16,,,"N","TRUMBULL","Youngstown-Warren-Boardman, OH-PA","Y","Y","Y"
148482016,14848,2016,"OH0790000","OH0790000","","N","N",,"I","TUSCARAWAS","TUSCARAWAS","Tuscarawas","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",41022,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","N",43,10,53,7,13,20,0,0,01-JAN-98,01-DEC-00,01-DEC-00,01-JAN-16,,,"N","TUSCARAWAS","Non-MSA","Y","Y","Y"
148492016,14849,2016,"OH0790100","OH0790100","","N","N",,"I","DENNISON","DENNISON","Dennison","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",2638,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",5,0,5,0,0,0,0,0,01-JAN-98,01-FEB-99,01-FEB-99,01-FEB-16,,,"N","TUSCARAWAS","Non-MSA","Y","Y","Y"
148502016,14850,2016,"OH0790200","OH0790200","","N","N",,"I","DOVER","DOVER","Dover","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",12906,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",21,1,22,1,0,1,0,0,01-JAN-98,01-JAN-00,01-JAN-00,01-JAN-16,,,"N","TUSCARAWAS","Non-MSA","Y","Y","Y"
148522016,14852,2016,"OH0790400","OH0790400","","N","N",,"I","NEW PHILADELPHIA","NEW PHILADELPHIA","New Philadelphia","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",17526,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",20,2,22,0,4,4,0,0,01-JAN-98,01-AUG-00,01-AUG-00,01-JAN-16,,,"N","TUSCARAWAS","Non-MSA","Y","Y","Y"
148542016,14854,2016,"OH0790600","OH0790600","","N","N",,"I","UHRICHSVILLE","UHRICHSVILLE","Uhrichsville","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",5403,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JAN-98,01-SEP-01,01-SEP-01,01-JAN-16,,,"N","TUSCARAWAS","Non-MSA","Y","Y","Y"
148572016,14857,2016,"OH0790900","OH0790900","","N","N",,"I","BOLIVAR","BOLIVAR","Bolivar","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",992,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-APR-01,01-APR-01,01-JUL-16,,,"N","TUSCARAWAS","Non-MSA","Y","Y","Y"
148572016,14857,2016,"OH0790900","OH0790900","","N","N",,"I","BOLIVAR","BOLIVAR","Bolivar","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",992,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-APR-01,01-APR-01,01-JUL-16,,,"N","TUSCARAWAS","Non-MSA","Y","N","Y"
148582016,14858,2016,"OH0791000","OH0791000","","N","N",,"I","GNADENHUTTEN","GNADENHUTTEN","Gnadenhutten","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1289,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JUN-04,,01-FEB-16,,,"N","TUSCARAWAS","Non-MSA","Y","Y","Y"
148582016,14858,2016,"OH0791000","OH0791000","","N","N",,"I","GNADENHUTTEN","GNADENHUTTEN","Gnadenhutten","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1289,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JUN-04,,01-FEB-16,,,"N","TUSCARAWAS","Non-MSA","Y","N","Y"
148602016,14860,2016,"OH0791800","OH0791800","","N","N",,"I","STRASBURG","STRASBURG","Strasburg","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",2693,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-MAY-01,01-MAY-01,01-JAN-16,,,"N","TUSCARAWAS","Non-MSA","Y","Y","Y"
148612016,14861,2016,"OH0800000","OH0800000","","N","N",,"I","UNION","UNION","Union","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",26024,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",33,2,35,4,16,20,0,0,01-JAN-98,01-JAN-04,01-JAN-04,01-JAN-16,,,"N","UNION","Columbus, OH","Y","Y","Y"
148622016,14862,2016,"OH0800100","OH0800100","","N","N",,"I","MARYSVILLE","MARYSVILLE","Marysville","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",22952,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",33,3,36,3,4,7,0,0,01-JAN-98,01-JAN-06,,01-JAN-16,,,"N","UNION","Columbus, OH","Y","Y","Y"
148642016,14864,2016,"OH0810000","OH0810000","","N","N",,"I","VAN WERT","VAN WERT","Van Wert","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",14584,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",22,5,27,4,8,12,0,0,01-JAN-98,01-AUG-02,01-AUG-02,01-JUL-16,,,"N","VAN WERT","Non-MSA","Y","Y","Y"
148652016,14865,2016,"OH0810100","OH0810100","","N","N",,"I","VAN WERT","VAN WERT","Van Wert","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",10794,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,3,23,1,5,6,0,0,01-JAN-98,01-OCT-06,01-OCT-06,01-JAN-16,,,"N","VAN WERT","Non-MSA","Y","Y","Y"
148662016,14866,2016,"OH0820000","OH0820000","","N","N",,"I","VINTON","VINTON","Vinton","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",11302,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",10,1,11,0,4,4,0,0,01-JAN-98,01-SEP-04,01-SEP-04,01-JAN-16,,,"N","VINTON","Non-MSA","Y","Y","Y"
148672016,14867,2016,"OH0820100","OH0820100","","N","N",,"I","MCARTHUR","MCARTHUR","McArthur","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1656,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-AUG-06,01-AUG-06,01-JAN-16,,,"N","VINTON","Non-MSA","Y","Y","Y"
148682016,14868,2016,"OH0830000","OH0830000","","N","N",,"I","WARREN","WARREN","Warren","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",92439,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",88,46,134,6,43,49,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-MAR-16,,,"N","WARREN","Cincinnati, OH-KY-IN","Y","Y","Y"
148692016,14869,2016,"OH0830100","OH0830100","","N","N",,"I","FRANKLIN","FRANKLIN","Franklin","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",11782,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",21,0,21,1,5,6,0,0,01-JAN-98,01-OCT-03,01-NOV-16,01-NOV-16,,,"N","WARREN","Cincinnati, OH-KY-IN","Y","Y","Y"
148702016,14870,2016,"OH0830200","OH0830200","","N","N",,"I","HARVEYSBURG","HARVEYSBURG","Harveysburg","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",552,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JAN-06,,,,,"N","WARREN","Cincinnati, OH-KY-IN","Y","N","Y"
148702016,14870,2016,"OH0830200","OH0830200","","N","N",,"I","HARVEYSBURG","HARVEYSBURG","Harveysburg","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",552,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JAN-06,,,,,"N","WARREN","Cincinnati, OH-KY-IN","Y","Y","Y"
148722016,14872,2016,"OH0830400","OH0830400","","N","N",,"I","MASON","MASON","Mason","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",33026,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",43,1,44,3,4,7,0,0,01-JAN-98,01-MAR-06,01-MAR-06,01-JAN-16,,,"N","WARREN","Cincinnati, OH-KY-IN","Y","Y","Y"
148742016,14874,2016,"OH0830800","OH0830800","","N","N",,"I","CARLISLE","CARLISLE","Carlisle","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",5323,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",10,0,10,0,0,0,0,0,01-JAN-98,01-AUG-05,01-AUG-05,01-JAN-16,,,"N","MONTGOMERY; WARREN","Cincinnati, OH-KY-IN; Dayton-Kettering, OH","Y","Y","Y"
148752016,14875,2016,"OH0831100","OH0831100","","N","N",,"I","MAINEVILLE","MAINEVILLE","Maineville","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",992,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,1,0,1,0,0,01-JAN-98,01-AUG-08,01-AUG-08,01-FEB-16,,,"N","WARREN","Cincinnati, OH-KY-IN","Y","N","Y"
148752016,14875,2016,"OH0831100","OH0831100","","N","N",,"I","MAINEVILLE","MAINEVILLE","Maineville","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",992,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,1,0,1,0,0,01-JAN-98,01-AUG-08,01-AUG-08,01-FEB-16,,,"N","WARREN","Cincinnati, OH-KY-IN","Y","Y","Y"
148762016,14876,2016,"OH0831400","OH0831400","","N","N",,"I","SPRINGBORO","SPRINGBORO","Springboro","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",18379,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,0,21,3,4,7,0,0,01-JAN-98,01-AUG-05,01-AUG-05,01-JAN-16,,,"N","MONTGOMERY; WARREN","Cincinnati, OH-KY-IN; Dayton-Kettering, OH","Y","Y","Y"
148782016,14878,2016,"OH0831600","OH0831600","","N","N",,"I","CLEARCREEK TOWNSHIP","CLEARCREEK TOWNSHIP","Clearcreek Township","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",15322,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",13,0,13,1,1,2,0,0,01-JAN-98,01-JAN-01,01-JAN-01,01-JAN-16,,,"N","WARREN","Cincinnati, OH-KY-IN","Y","Y","Y"
148792016,14879,2016,"OH0840000","OH0840000","","N","N",,"I","WASHINGTON","WASHINGTON","Washington","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",37826,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",38,20,58,5,24,29,0,0,01-JAN-98,01-APR-10,01-APR-10,01-JAN-16,,,"N","WASHINGTON","Non-MSA","Y","Y","Y"
148802016,14880,2016,"OH0840100","OH0840100","","N","N",,"I","BELPRE","BELPRE","Belpre","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",6484,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,1,12,0,4,4,0,0,01-JAN-98,01-OCT-01,01-OCT-01,01-JAN-16,,,"N","WASHINGTON","Non-MSA","Y","Y","Y"
148812016,14881,2016,"OH0840200","OH0840200","","N","N",,"I","MARIETTA","MARIETTA","Marietta","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",13867,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",31,3,34,1,4,5,0,0,01-JAN-98,01-JUL-10,01-JUL-10,01-MAY-16,,,"N","WASHINGTON","Non-MSA","Y","Y","Y"
148852016,14885,2016,"OH084089E","OH084089E","","N","N",,"I","MARIETTA COLLEGE","MARIETTA COLLEGE","Marietta College","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","University or College",0,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",4,0,4,2,0,2,0,0,01-JAN-98,01-JAN-99,,01-MAY-17,,,"N","WASHINGTON","Non-MSA","Y","N","Y"
148852016,14885,2016,"OH084089E","OH084089E","","N","N",,"I","MARIETTA COLLEGE","MARIETTA COLLEGE","Marietta College","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","University or College",0,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",4,0,4,2,0,2,0,0,01-JAN-98,01-JAN-99,,01-MAY-17,,,"N","WASHINGTON","Non-MSA","Y","Y","Y"
148862016,14886,2016,"OH0850000","OH0850000","","N","N",,"I","WAYNE","WAYNE","Wayne","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",60882,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","N",51,7,58,8,12,20,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-JAN-16,,,"N","WAYNE","Non-MSA","Y","Y","Y"
148872016,14887,2016,"OH0850100","OH0850100","","N","N",,"I","ORRVILLE","ORRVILLE","Orrville","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",8514,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",12,2,14,1,3,4,0,0,01-JAN-98,01-DEC-16,01-DEC-16,01-JUL-16,,,"N","WAYNE","Non-MSA","Y","Y","Y"
148892016,14889,2016,"OH0850300","OH0850300","","N","N",,"I","WOOSTER","WOOSTER","Wooster","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",26883,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",36,0,36,4,3,7,0,0,01-JAN-98,01-JAN-06,01-JAN-06,01-JAN-16,,,"N","WAYNE","Non-MSA","Y","Y","Y"
148902016,14890,2016,"OH0850700","OH0850700","","N","N",,"I","CRESTON","CRESTON","Creston","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",2185,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-AUG-01,01-AUG-01,01-FEB-16,,,"N","MEDINA; WAYNE","Cleveland-Elyria, OH","Y","N","Y"
148902016,14890,2016,"OH0850700","OH0850700","","N","N",,"I","CRESTON","CRESTON","Creston","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",2185,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-AUG-01,01-AUG-01,01-FEB-16,,,"N","MEDINA; WAYNE","Cleveland-Elyria, OH","Y","Y","Y"
148962016,14896,2016,"OH0851400","OH0851400","","N","N",,"I","SMITHVILLE","SMITHVILLE","Smithville","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1273,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-APR-05,01-APR-05,01-JAN-16,,,"N","WAYNE","Non-MSA","Y","Y","Y"
148962016,14896,2016,"OH0851400","OH0851400","","N","N",,"I","SMITHVILLE","SMITHVILLE","Smithville","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1273,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-APR-05,01-APR-05,01-JAN-16,,,"N","WAYNE","Non-MSA","Y","N","Y"
148992016,14899,2016,"OH0860000","OH0860000","","Y","N",,"I","WILLIAMS","WILLIAMS","Williams","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",19568,27548,"OH0860000","Williams","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",19,0,19,0,3,3,0,0,01-OCT-07,01-OCT-07,,,,,"N","WILLIAMS","Non-MSA","Y","Y","Y"
148992016,14899,2016,"OH0860000","OH0860000","","Y","N",,"I","WILLIAMS","WILLIAMS","Williams","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",19568,27548,"OH0860000","Williams","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",19,0,19,0,3,3,0,0,01-OCT-07,01-OCT-07,,,,,"N","WILLIAMS","Non-MSA","Y","N","Y"
149012016,14901,2016,"OH0860200","OH0860200","","N","N",,"I","MONTPELIER","MONTPELIER","Montpelier","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",3980,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",7,0,7,2,1,3,0,0,01-JAN-98,01-JAN-00,01-JAN-00,01-JAN-16,,,"N","WILLIAMS","Non-MSA","Y","Y","Y"
