"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
175042018,17504,2018,"SC005FC00","SC005FC00","","N","N",,"I","FC: BAMBERG COUNTY","FC: BAMBERG COUNTY","Forestry Commission:","Bamberg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-AUG-11,,01-FEB-17,"N","BAMBERG","Non-MSA","Y","Y","Y"
175052018,17505,2018,"SC005NR00","SC005NR00","","N","N",,"I","DNR: BAMBERG COUNTY","DNR: BAMBERG COUNTY","Department of Natural Resources:","Bamberg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JUN-99,01-JUN-99,,,,"N","BAMBERG","Non-MSA","Y","Y","Y"
175062018,17506,2018,"SC005SP00","SC005SP00","","N","N",,"I","HP: BAMBERG COUNTY","HP: BAMBERG COUNTY","Highway Patrol:","Bamberg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BAMBERG","Non-MSA","Y","Y","Y"
175072018,17507,2018,"SC0060000","SC0060000","","N","N",,"I","BARNWELL","BARNWELL CO SO BARNWELL","Barnwell","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",11621,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",28,27,55,4,32,36,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BARNWELL","Non-MSA","Y","Y","Y"
175082018,17508,2018,"SC0060100","SC0060100","","N","N",,"I","BARNWELL","BARNWELL PD","Barnwell","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",4385,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,2,3,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BARNWELL","Non-MSA","Y","Y","Y"
175092018,17509,2018,"SC0060200","SC0060200","","N","N",,"I","WILLISTON","WILLISTON PD","Williston","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2941,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BARNWELL","Non-MSA","Y","Y","Y"
175102018,17510,2018,"SC0060300","SC0060300","","N","N",,"I","BLACKVILLE","BLACKVILLE PD","Blackville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2217,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BARNWELL","Non-MSA","Y","Y","Y"
175112018,17511,2018,"SC0062600","SC0062600","","N","N",,"I","STP: BARNWELL COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Barnwell County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-FEB-03,01-FEB-03,,,,"N","BARNWELL","Non-MSA","Y","Y","Y"
175132018,17513,2018,"SC006FC00","SC006FC00","","N","N",,"I","FC: BARNWELL COUNTY","FC: BARNWELL COUNTY","Forestry Commission:","Barnwell County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-AUG-11,,,"N","BARNWELL","Non-MSA","Y","Y","Y"
175142018,17514,2018,"SC006NR00","SC006NR00","","N","N",,"I","DNR: BARNWELL COUNTY","DNR: BARNWELL COUNTY","Department of Natural Resources:","Barnwell County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,1,0,1,0,0,01-JAN-90,01-APR-99,01-APR-99,,,,"N","BARNWELL","Non-MSA","Y","Y","Y"
175152018,17515,2018,"SC006SP00","SC006SP00","","N","N",,"I","HP: BARNWELL COUNTY","HP: BARNWELL COUNTY","Highway Patrol:","Barnwell County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BARNWELL","Non-MSA","Y","Y","Y"
175162018,17516,2018,"SC0070000","SC0070000","","N","N",,"I","BEAUFORT","BEAUFORT CO SO BEAUFORT","Beaufort","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",140667,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",194,18,212,25,63,88,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175172018,17517,2018,"SC0070100","SC0070100","","N","N",,"I","BEAUFORT","BEAUFORT PD","Beaufort","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",13920,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",43,0,43,9,5,14,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175182018,17518,2018,"SC0070200","SC0070200","","N","N",,"I","BLUFFTON","BLUFFTON PD","Bluffton","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",22578,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",40,0,40,8,4,12,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175192018,17519,2018,"SC0070300","SC0070300","","N","N",,"I","PORT ROYAL","PORT ROYAL PD","Port Royal","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",13227,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,0,21,2,1,3,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175212018,17521,2018,"SC0072600","SC0072600","","N","N",,"I","STP: BEAUFORT COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Beaufort County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JUN-03,01-JUN-03,,,,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175232018,17523,2018,"SC007FC00","SC007FC00","","N","N",,"I","FC: BEAUFORT COUNTY","FC: BEAUFORT COUNTY","Forestry Commission:","Beaufort County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",0,1,1,0,0,0,0,0,01-JAN-90,01-MAY-04,01-MAY-04,01-OCT-11,,01-NOV-17,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175242018,17524,2018,"SC007NR00","SC007NR00","","N","N",,"I","DNR: BEAUFORT COUNTY","DNR: BEAUFORT COUNTY","Department of Natural Resources:","Beaufort County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",6,0,6,1,0,1,0,0,01-JAN-90,01-MAY-99,01-MAY-99,,,,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175252018,17525,2018,"SC007SP00","SC007SP00","","N","N",,"I","HP: BEAUFORT COUNTY","HP: BEAUFORT COUNTY","Highway Patrol:","Beaufort County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175262018,17526,2018,"SC0080000","SC0080000","","N","N",,"I","BERKELEY","BERKELEY CO SO MONCKS CORNER","Berkeley","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",126195,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",140,1,141,21,26,47,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175272018,17527,2018,"SC0080100","SC0080100","","N","N",,"I","MONCKS CORNER","MONCKS CORNER PD","Moncks Corner","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",11484,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,0,24,6,3,9,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-APR-17,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175292018,17529,2018,"SC0080300","SC0080300","","N","N",,"I","GOOSE CREEK","GOOSE CREEK PD","Goose Creek","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",43545,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",58,10,68,9,16,25,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175302018,17530,2018,"SC0080400","SC0080400","","N","N",,"I","JAMESTOWN","JAMESTOWN PD","Jamestown","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",81,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-AUG-17,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175312018,17531,2018,"SC0080500","SC0080500","","N","N",,"I","ST. STEPHEN","ST STEPHEN PD","St. Stephen","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1828,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,1,5,1,1,2,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175322018,17532,2018,"SC0080600","SC0080600","","N","N",,"I","HANAHAN","HANAHAN PD","Hanahan","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",26060,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",29,1,30,3,9,12,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175342018,17534,2018,"SC0082600","SC0082600","","N","N",,"I","STP: BERKELEY COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Berkeley County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",0,0,0,1,0,1,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-JUL-11,,,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175362018,17536,2018,"SC008FC00","SC008FC00","","N","N",,"I","FC: BERKELEY COUNTY","FC: BERKELEY COUNTY","Forestry Commission:","Berkeley County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-MAY-11,,01-MAY-19,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175372018,17537,2018,"SC008NR00","SC008NR00","","N","N",,"I","DNR: BERKELEY COUNTY","DNR: BERKELEY COUNTY","Department of Natural Resources:","Berkeley County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-JAN-90,01-FEB-99,01-FEB-99,,,,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175382018,17538,2018,"SC008SP00","SC008SP00","","N","N",,"I","HP: BERKELEY COUNTY","HP: BERKELEY COUNTY","Highway Patrol:","Berkeley County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-FEB-17,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175392018,17539,2018,"SC0090000","SC0090000","","N","N",,"I","CALHOUN","CALHOUN CO SO ST MATTHEWS","Calhoun","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",12310,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CALHOUN","Columbia, SC","Y","Y","Y"
175402018,17540,2018,"SC0090100","SC0090100","","N","N",,"I","CAMERON","CAMERON PD","Cameron","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",403,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-95,01-JAN-95,01-SEP-12,,01-APR-17,"N","CALHOUN","Columbia, SC","Y","Y","Y"
175412018,17541,2018,"SC0090200","SC0090200","","N","N",,"I","ST. MATTHEWS","ST MATTHEWS PD","St. Matthews","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1934,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CALHOUN","Columbia, SC","Y","Y","Y"
175422018,17542,2018,"SC0092600","SC0092600","","N","N",,"I","STP: CALHOUN COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Calhoun County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-MAR-19,,01-MAR-19,"N","CALHOUN","Columbia, SC","Y","Y","Y"
175442018,17544,2018,"SC009FC00","SC009FC00","","N","N",,"I","FC: CALHOUN COUNTY","FC: CALHOUN COUNTY","Forestry Commission:","Calhoun County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-JAN-12,,,"N","CALHOUN","Columbia, SC","Y","Y","Y"
175452018,17545,2018,"SC009NR00","SC009NR00","","N","N",,"I","DNR: CALHOUN COUNTY","DNR: CALHOUN COUNTY","Department of Natural Resources:","Calhoun County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-APR-99,01-APR-99,,,,"N","CALHOUN","Columbia, SC","Y","Y","Y"
175462018,17546,2018,"SC009SP00","SC009SP00","","N","N",,"I","HP: CALHOUN COUNTY","HP: CALHOUN COUNTY","Highway Patrol:","Calhoun County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-NOV-11,,01-FEB-17,"N","CALHOUN","Columbia, SC","Y","Y","Y"
175472018,17547,2018,"SC0100000","SC0100000","","N","N",,"I","CHARLESTON","CHARLESTON CO SO CHARLESTON","Charleston","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",88817,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",242,196,438,34,248,282,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175482018,17548,2018,"SC0100100","SC0100100","","N","N",,"I","CHARLESTON","CHARLESTON POLICE DEPARTMENT","Charleston","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",137092,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",346,41,387,64,63,127,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BERKELEY; CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175502018,17550,2018,"SC0100300","SC0100300","","N","N",,"I","MOUNT PLEASANT","MT PLEASANT PD","Mount Pleasant","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",89733,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",131,1,132,27,24,51,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175522018,17552,2018,"SC0100500","SC0100500","","N","N",,"I","ISLE OF PALMS","ISLE OF PALMS PD","Isle of Palms","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",4396,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,3,16,7,4,11,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175542018,17554,2018,"SC0100700","SC0100700","","N","N",,"I","SULLIVANS ISLAND","SULLIVANS ISLAND PD","Sullivans Island","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1942,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,1,11,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175552018,17555,2018,"SC0100800","SC0100800","","N","N",,"I","NORTH CHARLESTON","NORTH CHARLESTON PD","North Charleston","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",112840,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",271,20,291,52,46,98,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","DORCHESTER; CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175562018,17556,2018,"SC0100900","SC0100900","","N","N",,"I","MEDICAL U OF S CAROLINA","MED UNIV OF SO CAROLINA PD CHARLESTON","Medical University of South Carolina","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",49,8,57,6,12,18,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175582018,17558,2018,"SC0101100","SC0101100","","N","N",,"I","THE CITADEL","THE CITADEL DEPT OF PUB SAFETY CHARLESTON","The Citadel","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",17,0,17,2,0,2,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175592018,17559,2018,"SC0101200","SC0101200","","N","N",,"I","TRIDENT TECHNICAL COLLEG","TRIDENT TECH COLLEGE PUB SAF DEPART CHARLESTON","Trident Technical College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",17,0,17,5,4,9,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
