"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2019,11785,117058855,8198935,"N",21-OCT-19,15-AUG-19,"R",,6,,0,"C","F",58674346
2019,11785,117058767,8175949,"",21-OCT-19,23-MAY-19,"",20,6,,0,"C","F",58674168
2019,11785,117058788,8206597,"",21-OCT-19,18-SEP-19,"R",,6,,0,"C","F",58674204
2019,11785,117058814,8183611,"",21-OCT-19,28-JUN-19,"R",,6,,0,"C","F",58674259
2019,11785,117058850,8175949,"",21-OCT-19,29-MAY-19,"R",,6,,0,"C","F",58674330
2019,11785,117058878,8206597,"",21-OCT-19,05-SEP-19,"",14,2,05-SEP-19,0,"C","F",58674393
2019,11785,111579102,8160625,"",28-MAY-19,04-MAR-19,"",8,2,04-MAR-19,0,"C","F",47361125
2019,11785,111579104,8160625,"",28-MAY-19,08-MAR-19,"",9,2,08-MAR-19,0,"C","F",47358023
2019,11785,111591684,8152963,"",28-MAY-19,28-FEB-19,"R",,6,,0,"C","F",47361137
2019,11785,111591675,8160625,"",28-MAY-19,19-MAR-19,"",14,6,,0,"C","F",47358020
2019,11785,111587256,8145301,"",28-MAY-19,16-JAN-19,"",5,6,,0,"C","F",47353158
2019,11785,113665706,8183611,"",26-AUG-19,11-JUN-19,"",4,2,11-JUN-19,0,"C","F",50902583
2019,11785,111579107,8145301,"",28-MAY-19,31-JAN-19,"",15,2,31-JAN-19,0,"C","F",47353160
2019,11785,111591682,8152963,"",28-MAY-19,19-FEB-19,"R",,6,,0,"C","F",47358024
2019,11785,111591678,8160625,"",28-MAY-19,05-MAR-19,"",15,6,,0,"C","F",47361126
2019,11785,111587253,8145301,"",28-MAY-19,25-JAN-19,"",13,6,,0,"C","F",47361129
2019,11785,111579103,8152963,"",28-MAY-19,05-FEB-19,"",11,2,05-FEB-19,0,"C","F",47353155
2019,11785,111589974,8152963,"N",28-MAY-19,27-FEB-19,"",18,6,,0,"C","F",47373649
2019,11785,111579109,8152963,"",28-MAY-19,16-FEB-19,"",23,6,,0,"C","F",47361135
2019,11785,111587249,8160625,"",28-MAY-19,20-MAR-19,"",9,6,,0,"C","F",47361121
2019,11785,111589973,8160625,"N",28-MAY-19,31-MAR-19,"R",,6,,0,"C","F",47373652
2019,11785,111596844,8168287,"",28-MAY-19,14-APR-19,"",15,6,,0,"C","F",47368480
2019,11785,111594769,8152963,"",28-MAY-19,15-FEB-19,"R",,6,,0,"C","F",47368466
2019,11785,111591672,8160625,"",28-MAY-19,20-MAR-19,"",15,6,,0,"C","F",47353153
2019,11785,111587250,8160625,"",28-MAY-19,12-MAR-19,"",20,6,,0,"C","F",47361119
2019,11785,111594772,8168287,"",28-MAY-19,20-APR-19,"",19,6,,0,"C","F",47376355
2019,11785,111591681,8152963,"",28-MAY-19,26-FEB-19,"R",,6,,0,"C","F",47358025
2019,11785,111591683,8152963,"",28-MAY-19,13-FEB-19,"",14,6,,0,"C","F",47353163
2019,11785,111591676,8152963,"",28-MAY-19,27-FEB-19,"",7,2,27-FEB-19,0,"C","F",47361127
2019,11785,111587252,8152963,"",28-MAY-19,05-FEB-19,"",23,2,05-FEB-19,0,"C","F",47361130
2019,11785,111587254,8160625,"",28-MAY-19,25-MAR-19,"",6,2,25-MAR-19,0,"C","F",47361132
2019,11785,111587255,8160625,"",28-MAY-19,06-MAR-19,"",15,6,,0,"C","F",47361131
2019,11785,111579108,8145301,"",28-MAY-19,23-JAN-19,"",10,6,,0,"C","F",47358022
2019,11785,111587258,8152963,"",28-MAY-19,12-FEB-19,"",20,6,,0,"C","F",47353159
2019,11785,111591685,8160625,"",28-MAY-19,07-MAR-19,"R",,6,,0,"C","F",47358027
2019,11785,111591686,8160625,"",28-MAY-19,19-MAR-19,"R",,6,,0,"C","F",47361141
2019,11785,117061112,8175949,"",21-OCT-19,05-MAY-19,"R",,6,,0,"C","F",58673952
2019,11785,117058704,8175949,"",21-OCT-19,05-MAY-19,"",22,6,,0,"C","F",58673999
2019,11785,117058732,8206597,"N",21-OCT-19,16-SEP-19,"",17,6,,0,"C","F",58674065
2019,11785,117058890,8191273,"",21-OCT-19,05-JUL-19,"",16,6,,0,"C","F",58674407
2019,11785,118170148,8206597,"",03-DEC-19,21-SEP-19,"R",,6,,0,"C","F",60988868
2019,11785,117058729,8198935,"N",21-OCT-19,10-AUG-19,"",10,6,,0,"C","F",58676667
2019,11785,116953799,8198935,"",21-OCT-19,01-AUG-19,"R",,6,,0,"C","F",58673857
2019,11785,117058646,8214259,"",21-OCT-19,03-OCT-19,"",10,2,03-OCT-19,0,"C","F",58673880
2019,11785,117058670,8168287,"N",21-OCT-19,26-APR-19,"",,6,,0,"C","F",58673924
2019,11785,117058674,8206597,"N",21-OCT-19,02-SEP-19,"",12,6,,0,"C","F",58673945
2019,11785,117058708,8198935,"",21-OCT-19,05-AUG-19,"R",,6,,0,"C","F",58413298
2019,11785,117058711,8198935,"N",21-OCT-19,06-AUG-19,"",,6,,0,"C","F",58676658
2019,11785,117058722,8198935,"N",21-OCT-19,08-AUG-19,"",8,6,,0,"C","F",58413309
2019,11785,117061129,8175949,"N",21-OCT-19,19-MAY-19,"",15,6,,0,"C","F",58674148
2019,11785,117058805,8175949,"",21-OCT-19,28-MAY-19,"R",,6,,0,"C","F",58674249
2019,11785,117061147,8191273,"",21-OCT-19,03-JUL-19,"R",,6,,0,"C","F",58674375
2019,11785,117058898,8198935,"N",21-OCT-19,13-AUG-19,"",20,6,,0,"C","F",58674424
2019,11785,117061158,8191273,"N",21-OCT-19,06-JUL-19,"",20,6,,0,"C","F",58674449
2019,11785,117058917,8198935,"",21-OCT-19,19-AUG-19,"R",,6,,0,"C","F",58674448
2019,11785,117058939,8198935,"N",21-OCT-19,21-AUG-19,"",16,6,,0,"C","F",58674497
2019,11785,117058944,8183611,"",21-OCT-19,27-JUN-19,"",13,6,,0,"C","F",58674501
2019,11785,117058988,8191273,"N",21-OCT-19,25-JUL-19,"",17,6,,0,"C","F",58674642
2019,11785,117059159,8198935,"",21-OCT-19,30-AUG-19,"",10,2,30-AUG-19,0,"C","F",58675174
2019,11785,117058649,8175949,"",21-OCT-19,04-MAY-19,"R",,6,,0,"C","F",58673876
2019,11785,117058706,8206597,"N",21-OCT-19,14-SEP-19,"R",,6,,0,"C","F",58673984
2019,11785,117058712,8183611,"",21-OCT-19,07-JUN-19,"",8,6,,0,"C","F",58674017
2019,11785,117058744,8175949,"",21-OCT-19,19-MAY-19,"",1,6,,0,"C","F",58674114
2019,11785,117058836,8175949,"N",21-OCT-19,06-MAY-19,"",11,6,,0,"C","F",58413364
2019,11785,117058864,8206597,"",21-OCT-19,12-SEP-19,"",10,6,,0,"C","F",58674358
2019,11785,117058681,8191273,"N",21-OCT-19,06-JUL-19,"",22,6,,0,"C","F",58673963
2019,11785,117061116,8206597,"",21-OCT-19,14-SEP-19,"R",,6,,0,"C","F",58674009
2019,11785,117059005,8198935,"N",21-OCT-19,16-AUG-19,"R",,6,,0,"C","F",58674725
2019,11785,117059022,8198935,"N",21-OCT-19,15-AUG-19,"",2,6,,0,"C","F",58676849
2019,11785,117058946,8191273,"",21-OCT-19,08-JUL-19,"R",,6,,0,"C","F",58674504
2019,11785,117059046,8198935,"",21-OCT-19,29-AUG-19,"R",,6,,0,"C","F",58413422
2019,11785,118170196,8214259,"",03-DEC-19,30-OCT-19,"",14,6,,0,"C","F",60986388
2019,11785,117058643,8145301,"",21-OCT-19,24-JAN-19,"",,6,,0,"C","F",58673864
2019,11785,117058747,8183611,"N",21-OCT-19,13-JUN-19,"",16,6,,0,"C","F",58674126
2019,11785,117058800,8191273,"N",21-OCT-19,24-JUL-19,"",0,6,,0,"C","F",58674227
2019,11785,117061125,8206597,"N",21-OCT-19,07-SEP-19,"",8,6,,0,"C","F",58674101
2019,11785,117058827,8206597,"",21-OCT-19,22-SEP-19,"R",,6,,0,"C","F",58674289
2019,11785,117058868,8175949,"",21-OCT-19,28-MAY-19,"",12,6,,0,"C","F",58674360
2019,11785,117058734,8175949,"N",21-OCT-19,12-MAY-19,"",,6,,0,"C","F",58413315
2019,11785,112848907,8160625,"",19-JUL-19,03-MAR-19,"R",,6,,0,"C","F",49520706
2019,11785,112856680,8168287,"",19-JUL-19,02-APR-19,"",9,2,02-APR-19,0,"C","F",49514586
2019,11785,112856692,8168287,"",19-JUL-19,03-APR-19,"",9,6,,0,"C","F",49520745
2019,11785,112848925,8183611,"",19-JUL-19,22-JUN-19,"R",,6,,0,"C","F",49521539
2019,11785,112856733,8168287,"",19-JUL-19,05-APR-19,"R",,6,,0,"C","F",49514624
2019,11785,112848931,8175949,"",19-JUL-19,02-MAY-19,"",15,6,,0,"C","F",49520807
2019,11785,112848906,8168287,"",19-JUL-19,05-APR-19,"",16,6,,0,"C","F",49520704
2019,11785,112852518,8168287,"",19-JUL-19,02-APR-19,"",16,6,,0,"C","F",49521540
2019,11785,112848930,8183611,"",19-JUL-19,27-JUN-19,"R",,6,,0,"C","F",49520806
2019,11785,112856672,8183611,"",19-JUL-19,04-JUN-19,"",9,6,,0,"C","F",49514582
2019,11785,112856723,8160625,"",19-JUL-19,31-MAR-19,"R",,6,,0,"C","F",49520782
2019,11785,112856730,8175949,"",19-JUL-19,02-MAY-19,"",10,2,02-MAY-19,0,"C","F",49514622
2019,11785,112856747,8168287,"",19-JUL-19,15-APR-19,"",21,6,,0,"C","F",49514638
2019,11785,112856668,8152963,"N",19-JUL-19,27-FEB-19,"",15,6,,0,"C","F",49514581
2019,11785,112852503,8175949,"",19-JUL-19,14-MAY-19,"",15,6,,0,"C","F",49520738
2019,11785,112856684,8160625,"N",19-JUL-19,03-MAR-19,"",12,6,,0,"C","F",49514592
2019,11785,112856708,8160625,"N",19-JUL-19,29-MAR-19,"",18,6,,0,"C","F",49521529
2019,11785,112852529,8160625,"N",19-JUL-19,29-MAR-19,"",19,6,,0,"C","F",49520803
2019,11785,119662531,8229583,"N",21-JAN-20,19-DEC-19,"R",,6,,0,"C","F",63879982
2019,11785,112848910,8152963,"",19-JUL-19,28-FEB-19,"R",,6,,0,"C","F",49506511
2019,11785,117058669,8198935,"",21-OCT-19,01-AUG-19,"R",,6,,0,"C","F",58673925
2019,11785,117061111,8168287,"N",21-OCT-19,26-APR-19,"",18,6,,0,"C","F",58673951
2019,11785,117058927,8183611,"",21-OCT-19,12-JUN-19,"R",,6,,0,"C","F",58674440
2019,11785,117058974,8191273,"N",21-OCT-19,25-JUL-19,"",3,6,,0,"C","F",58674603
2019,11785,117058688,8206597,"N",21-OCT-19,12-SEP-19,"R",,6,,0,"C","F",58413291
2019,11785,117058700,8198935,"",21-OCT-19,05-AUG-19,"R",,6,,0,"C","F",58673992
2019,11785,116953817,8183611,"N",21-OCT-19,21-JUN-19,"R",,6,,0,"C","F",58674212
2019,11785,117059040,8198935,"N",21-OCT-19,29-AUG-19,"R",,6,,0,"C","F",58674860
2019,11785,118979559,8221921,"N",30-DEC-19,20-NOV-19,"",21,6,,0,"C","F",62559758
2019,11785,118174883,8183611,"N",03-DEC-19,19-JUN-19,"R",,6,,0,"C","F",60988817
2019,11785,118174889,8198935,"",03-DEC-19,22-AUG-19,"",11,6,,0,"C","F",60988826
2019,11785,118170107,8191273,"",03-DEC-19,29-JUL-19,"R",,6,,0,"C","F",60986254
2019,11785,118170125,8206597,"N",03-DEC-19,14-SEP-19,"",20,6,,0,"C","F",60988837
2019,11785,118178243,8206597,"N",03-DEC-19,18-SEP-19,"",20,6,,0,"C","F",60992765
2019,11785,118170140,8206597,"",03-DEC-19,20-SEP-19,"",13,6,,0,"C","F",60988852
2019,11785,118170115,8152963,"",03-DEC-19,03-FEB-19,"R",,6,,0,"C","F",60992744
2019,11785,118170177,8214259,"",03-DEC-19,27-OCT-19,"R",,6,,0,"C","F",60988902
2019,11785,118170216,8214259,"",03-DEC-19,06-OCT-19,"",13,2,06-OCT-19,0,"C","F",60986411
2019,11785,118170228,8214259,"",03-DEC-19,15-OCT-19,"",11,2,15-OCT-19,0,"C","F",60986428
2019,11785,118178271,8214259,"N",03-DEC-19,17-OCT-19,"",21,6,,0,"C","F",60992808
2019,11785,118170206,8214259,"",03-DEC-19,04-OCT-19,"",12,6,,0,"C","F",60986402
2019,11785,118170224,8214259,"",03-DEC-19,14-OCT-19,"",9,6,,0,"C","F",60992869
2019,11785,118170108,8221921,"",03-DEC-19,06-NOV-19,"",8,6,,0,"C","F",60992728
2019,11785,118178226,8221921,"",03-DEC-19,05-NOV-19,"",7,2,05-NOV-19,0,"C","F",60992743
2019,11785,118178286,8206597,"N",03-DEC-19,24-SEP-19,"",,6,,0,"C","F",60992822
2019,11785,118178232,8214259,"",03-DEC-19,08-OCT-19,"",23,6,,0,"C","F",60986271
2019,11785,118170106,8198935,"",03-DEC-19,20-AUG-19,"R",,6,,0,"C","F",60992726
2019,11785,118170174,8206597,"",03-DEC-19,29-SEP-19,"",3,6,,0,"C","F",60988899
2019,11785,118178285,8206597,"",03-DEC-19,17-SEP-19,"",8,6,,0,"C","F",60986363
2019,11785,118178288,8214259,"N",03-DEC-19,26-OCT-19,"",,6,,0,"C","F",60986370
2019,11785,118178227,8214259,"",03-DEC-19,06-OCT-19,"R",,6,,0,"C","F",60992748
2019,11785,118174913,8206597,"N",03-DEC-19,19-SEP-19,"",23,6,,0,"C","F",60988855
2019,11785,118178266,8214259,"",03-DEC-19,20-OCT-19,"",18,6,,0,"C","F",60992805
2019,11785,118178224,8214259,"N",03-DEC-19,01-OCT-19,"",14,6,,0,"C","F",60988823
2019,11785,118174901,8214259,"",03-DEC-19,13-OCT-19,"R",,6,,0,"C","F",60986279
2019,11785,118178244,8214259,"N",03-DEC-19,13-OCT-19,"",21,6,,0,"C","F",60986285
2019,11785,118178307,8214259,"",03-DEC-19,22-OCT-19,"",11,6,,0,"C","F",60992875
2019,11785,118170154,8206597,"N",03-DEC-19,23-SEP-19,"R",,6,,0,"C","F",60988874
2019,11785,118174933,8214259,"N",03-DEC-19,19-OCT-19,"R",,6,,0,"C","F",60988880
2019,11785,118174996,8214259,"",03-DEC-19,09-OCT-19,"",16,2,09-OCT-19,0,"C","F",60992858
2019,11785,118170118,8206597,"N",03-DEC-19,01-SEP-19,"",0,6,,0,"C","F",60986260
2019,11785,118174887,8206597,"N",03-DEC-19,05-SEP-19,"",14,6,,0,"C","F",60986255
2019,11785,118174920,8206597,"N",03-DEC-19,21-SEP-19,"",3,6,,0,"C","F",60992781
2019,11785,118174940,8206597,"N",03-DEC-19,24-SEP-19,"R",,6,,0,"C","F",60992806
2019,11785,118170170,8206597,"N",03-DEC-19,24-SEP-19,"",19,6,,0,"C","F",60988889
2019,11785,118174972,8214259,"",03-DEC-19,09-OCT-19,"",15,2,09-OCT-19,0,"C","F",60986382
2019,11785,118170212,8214259,"",03-DEC-19,22-OCT-19,"",15,2,22-OCT-19,0,"C","F",60986405
2019,11785,118984583,8221921,"N",30-DEC-19,05-NOV-19,"",12,6,,0,"C","F",62559731
2019,11785,118986205,8214259,"N",30-DEC-19,07-OCT-19,"",,6,,0,"C","F",62559742
2019,11785,118984612,8221921,"",30-DEC-19,26-NOV-19,"R",,6,,0,"C","F",62562884
2019,11785,118979499,8206597,"",30-DEC-19,24-SEP-19,"",9,6,,0,"C","F",62562734
2019,11785,118979507,8214259,"N",30-DEC-19,10-OCT-19,"",16,6,,0,"C","F",62556141
2019,11785,118979546,8221921,"N",30-DEC-19,08-NOV-19,"",19,6,,0,"C","F",62562834
2019,11785,118979541,8221921,"",30-DEC-19,09-NOV-19,"R",,6,,0,"C","F",62556160
2019,11785,118979515,8214259,"N",30-DEC-19,11-OCT-19,"",,6,,0,"C","F",62559729
2019,11785,121082275,8229583,"N",24-FEB-20,27-DEC-19,"",,6,,0,"C","F",66728734
2019,11785,121078594,8229583,"N",24-FEB-20,30-DEC-19,"R",,6,,0,"C","F",66723609
2019,11785,118979530,8214259,"N",30-DEC-19,26-OCT-19,"",23,6,,0,"C","F",62556159
2019,11785,118979504,8175949,"N",30-DEC-19,18-MAY-19,"",8,6,,0,"C","F",62562745
2019,11785,118979523,8214259,"N",30-DEC-19,23-OCT-19,"",15,6,,0,"C","F",62562785
2019,11785,118979551,8221921,"N",30-DEC-19,15-NOV-19,"",0,6,,0,"C","F",62562845
2019,11785,118984601,8221921,"",30-DEC-19,18-NOV-19,"R",,6,,0,"C","F",62559753
2019,11785,119658940,8221921,"",21-JAN-20,28-NOV-19,"",23,6,,0,"C","F",63894480
2019,11785,119662496,8229583,"N",21-JAN-20,10-DEC-19,"",14,6,,0,"C","F",63879911
2019,11785,119655477,8229583,"N",21-JAN-20,07-DEC-19,"R",,6,,0,"C","F",63879894
2019,11785,119655475,8152963,"",21-JAN-20,13-FEB-19,"",15,2,13-FEB-19,0,"C","F",63894451
2019,11785,119658935,8229583,"",21-JAN-20,12-DEC-19,"",10,2,12-DEC-19,0,"C","F",63891169
2019,11785,119658938,8221921,"N",21-JAN-20,16-NOV-19,"",8,6,,0,"C","F",63894471
2019,11785,119658948,8221921,"N",21-JAN-20,29-NOV-19,"",1,6,,0,"C","F",63891206
2019,11785,119658925,8229583,"",21-JAN-20,09-DEC-19,"",8,2,09-DEC-19,0,"C","F",63891155
2019,11785,119658931,8229583,"",21-JAN-20,26-DEC-19,"",7,2,26-DEC-19,0,"C","F",63894448
2019,11785,119658961,8229583,"N",21-JAN-20,13-DEC-19,"R",,6,,0,"C","F",63879954
2019,11785,119658928,8214259,"N",21-JAN-20,27-OCT-19,"",6,6,,0,"C","F",63894444
2019,11785,119658934,8145301,"",21-JAN-20,09-JAN-19,"",15,6,,0,"C","F",63894455
2019,11785,119662485,8221921,"",21-JAN-20,07-NOV-19,"",19,6,,0,"C","F",63891171
2019,11785,119658936,8229583,"",21-JAN-20,06-DEC-19,"",9,6,,0,"C","F",63894461
2019,11785,119658937,8221921,"",21-JAN-20,24-NOV-19,"",20,6,,0,"C","F",63891178
2019,11785,119662489,8221921,"N",21-JAN-20,26-NOV-19,"R",,6,,0,"C","F",63891185
2019,11785,121991668,8145301,"N",13-MAR-20,01-JAN-19,"",13,6,,0,"C","F",68667873
2019,11785,123425980,8229583,"",27-APR-20,01-DEC-19,"",,6,,0,"C","F",71893619
2019,11785,121082262,8229583,"N",24-FEB-20,19-DEC-19,"",0,6,,0,"C","F",66723595
2019,11785,121082226,8221921,"N",24-FEB-20,27-NOV-19,"",11,6,,0,"C","F",66733704
2019,11785,121082242,8229583,"",24-FEB-20,13-DEC-19,"R",,6,,0,"C","F",66733725
2019,11785,121076052,8229583,"N",24-FEB-20,31-DEC-19,"R",,6,,0,"C","F",66728746
2019,11785,121078582,8229583,"",24-FEB-20,04-DEC-19,"",15,6,,0,"C","F",66733717
2019,11785,121082230,8229583,"",24-FEB-20,04-DEC-19,"R",,6,,0,"C","F",66723570
2019,11785,121082255,8229583,"N",24-FEB-20,16-DEC-19,"R",,6,,0,"C","F",66723586
2019,11785,121082224,8229583,"N",24-FEB-20,01-DEC-19,"",,6,,0,"C","F",66728693
2019,11785,123429158,8198935,"",27-APR-20,11-AUG-19,"R",,6,,0,"C","F",71893621
2019,11785,123425962,8214259,"",27-APR-20,30-OCT-19,"",10,2,30-OCT-19,0,"C","F",71893579
2019,11785,123429152,8229583,"",27-APR-20,01-DEC-19,"",,6,,0,"C","F",71889918
2019,11785,123429143,8206597,"",27-APR-20,14-SEP-19,"R",,6,,0,"C","F",71893590
2019,11785,123429149,8221921,"",27-APR-20,05-NOV-19,"R",,6,,0,"C","F",71889914
2019,11785,123429161,8221921,"",27-APR-20,12-NOV-19,"",21,6,,0,"C","F",71889931
2019,11785,123425960,8183611,"",27-APR-20,01-JUN-19,"",0,6,,0,"C","F",71893580
2019,11785,123429156,8221921,"",27-APR-20,19-NOV-19,"",8,6,,0,"C","F",71893615
2019,11785,123429167,8198935,"",27-APR-20,01-AUG-19,"",8,6,,0,"C","F",71889936
2019,11785,123429144,8229583,"",27-APR-20,27-DEC-19,"",8,6,,0,"C","F",71889911
2019,11785,123425974,8198935,"",27-APR-20,11-AUG-19,"R",,6,,0,"C","F",71893605
2019,11785,121076038,8229583,"N",24-FEB-20,24-DEC-19,"R",,6,,0,"C","F",66733758
2019,11785,121076040,8229583,"",24-FEB-20,25-DEC-19,"R",,6,,0,"C","F",66733768
2019,11785,121987901,8229583,"N",13-MAR-20,22-DEC-19,"R",,6,,0,"C","F",68664580
2019,11785,121078580,8221921,"",24-FEB-20,15-NOV-19,"",10,6,,0,"C","F",66733685
2019,11785,121082247,8229583,"",24-FEB-20,13-DEC-19,"R",,6,,0,"C","F",66723583
2019,11785,121987902,8229583,"N",13-MAR-20,30-DEC-19,"R",,6,,0,"C","F",68664592
2019,11785,121987905,8145301,"",13-MAR-20,04-JAN-19,"",21,2,04-JAN-19,0,"C","F",68664601
2019,11785,121082271,8229583,"N",24-FEB-20,26-DEC-19,"R",,6,,0,"C","F",66733774
2019,11709,111579992,8168227,"",28-MAY-19,01-APR-19,"",12,6,,0,"C","F",47359998
2019,11709,117062683,8191213,"N",21-OCT-19,11-JUL-19,"",11,6,,0,"C","F",58686040
2019,11709,117067052,8191213,"",21-OCT-19,03-JUL-19,"",20,6,,0,"C","F",58678843
2019,11709,117062646,8183551,"",21-OCT-19,25-JUN-19,"",11,6,,0,"C","F",58685887
2019,11709,117066662,8168227,"",21-OCT-19,17-APR-19,"",3,6,,0,"C","F",58684446
2019,11709,117067515,8183551,"",21-OCT-19,16-JUN-19,"",0,6,,0,"C","F",58685779
2019,11709,116954622,8191213,"",21-OCT-19,03-JUL-19,"",22,6,,0,"C","F",58685958
2019,11709,117067886,8198875,"",21-OCT-19,15-AUG-19,"",23,6,,0,"C","F",58679324
2019,11709,117062188,8198875,"",21-OCT-19,01-AUG-19,"",15,6,,0,"C","F",58684168
2019,11709,117066616,8168227,"",21-OCT-19,28-APR-19,"",23,2,28-APR-19,0,"C","F",58684355
2019,11709,117066445,8145241,"",21-OCT-19,04-JAN-19,"",8,5,04-JAN-19,0,"C","F",58684042
2019,11709,117062288,8206537,"",21-OCT-19,09-SEP-19,"",13,4,09-SEP-19,0,"C","F",58684578
2019,11709,117062419,8183551,"",21-OCT-19,14-JUN-19,"",13,6,,0,"C","F",58678788
2019,11709,117068124,8198875,"",21-OCT-19,14-AUG-19,"",,6,,0,"C","F",58686735
2019,11709,117062836,8198875,"",21-OCT-19,30-AUG-19,"",16,6,,0,"C","F",58686784
2019,11709,117062509,8183551,"",21-OCT-19,29-JUN-19,"",11,6,,0,"C","F",58678964
2019,11709,117062514,8191213,"",21-OCT-19,16-JUL-19,"",13,6,,0,"C","F",58685373
2019,11709,117067420,8206537,"",21-OCT-19,24-SEP-19,"",,6,,0,"C","F",58679091
2019,11709,106092508,8145241,"",12-MAR-19,07-JAN-19,"",22,6,,0,"C","F",37214873
2019,11709,111578900,8145241,"",28-MAY-19,11-JAN-19,"",22,6,,0,"C","F",47345681
2019,11709,111578902,8145241,"",28-MAY-19,13-JAN-19,"",0,6,,0,"C","F",47345685
2019,11709,106097161,8145241,"",12-MAR-19,15-JAN-19,"",16,6,,0,"C","F",37222437
2019,11709,106092520,8152903,"",12-MAR-19,05-FEB-19,"",14,6,,0,"C","F",37222469
2019,11709,106097178,8152903,"",12-MAR-19,15-FEB-19,"",20,6,,0,"C","F",37214927
2019,11709,113674992,8183551,"",26-AUG-19,16-JUN-19,"",19,6,,0,"C","F",50906730
2019,11709,113679770,8175889,"N",26-AUG-19,23-MAY-19,"",22,6,,0,"C","F",50904223
2019,11709,113675020,8175889,"",26-AUG-19,26-MAY-19,"",21,6,,0,"C","F",50904243
2019,11709,113679789,8183551,"",26-AUG-19,21-JUN-19,"",13,4,21-JUN-19,0,"C","F",50899733
2019,11709,113679417,8160565,"",26-AUG-19,04-MAR-19,"",0,6,,0,"C","F",50896032
2019,11709,113679605,8168227,"",26-AUG-19,26-APR-19,"",0,6,,0,"C","F",50904030
2019,11709,113679611,8175889,"",26-AUG-19,02-MAY-19,"",14,6,,0,"C","F",50896470
2019,11709,113681649,8175889,"N",26-AUG-19,07-MAY-19,"",10,6,,0,"C","F",50899437
2019,11709,113674919,8183551,"N",26-AUG-19,13-JUN-19,"",10,6,,0,"C","F",50899508
2019,11709,113680031,8183551,"",26-AUG-19,04-JUN-19,"",11,6,,0,"C","F",50907063
2019,11709,113675228,8183551,"N",26-AUG-19,17-JUN-19,"",22,6,,0,"C","F",50904559
2019,11709,113675266,8183551,"",26-AUG-19,30-JUN-19,"",17,6,,0,"C","F",50904626
2019,11709,121988640,8229523,"",13-MAR-20,04-DEC-19,"",4,6,,0,"C","F",68666182
2019,11709,113679467,8191213,"",26-AUG-19,10-JUL-19,"",14,4,10-JUL-19,0,"C","F",50896139
2019,11709,113679444,8152903,"",26-AUG-19,13-FEB-19,"",21,6,,0,"C","F",50896089
2019,11709,113681439,8152903,"",26-AUG-19,28-FEB-19,"",15,6,,0,"C","F",50903807
2019,11709,113679539,8168227,"",26-AUG-19,10-APR-19,"",23,6,,0,"C","F",50903930
2019,11709,113679598,8168227,"",26-AUG-19,21-APR-19,"",2,6,,0,"C","F",50896430
2019,11709,113679393,8145241,"",26-AUG-19,02-JAN-19,"",15,6,,0,"C","F",50895961
2019,11709,111588155,8145241,"",28-MAY-19,07-JAN-19,"",2,6,,0,"C","F",47362879
2019,11709,111588167,8152903,"",28-MAY-19,20-FEB-19,"",1,6,,0,"C","F",47355019
2019,11709,112843626,8160565,"",19-JUL-19,09-MAR-19,"",13,6,,0,"C","F",49511902
2019,11709,111588212,8168227,"",28-MAY-19,28-APR-19,"",16,4,28-APR-19,0,"C","F",47363009
2019,11709,113674728,8183551,"",26-AUG-19,01-JUN-19,"",13,6,,0,"C","F",50895953
2019,11709,105131470,8145241,"",25-FEB-19,19-JAN-19,"",12,6,,0,"C","F",35511295
2019,11709,113675065,8175889,"",26-AUG-19,03-MAY-19,"",13,6,,0,"C","F",50906798
2019,11709,113675082,8175889,"",26-AUG-19,10-MAY-19,"",2,6,,0,"C","F",50904333
2019,11709,113675128,8175889,"",26-AUG-19,22-MAY-19,"",21,6,,0,"C","F",50906861
2019,11709,109035828,8145241,"",01-APR-19,17-JAN-19,"",12,6,,0,"C","F",42561691
2019,11709,106090973,8145241,"",12-MAR-19,11-JAN-19,"",21,6,,0,"C","F",37222431
2019,11709,106092518,8145241,"",12-MAR-19,22-JAN-19,"",13,6,,0,"C","F",37218168
2019,11709,106090996,8152903,"",12-MAR-19,22-FEB-19,"",4,6,,0,"C","F",37218201
2019,11709,113674791,8168227,"",26-AUG-19,03-APR-19,"",12,6,,0,"C","F",50899115
2019,11709,113674835,8168227,"N",26-AUG-19,10-APR-19,"",0,6,,0,"C","F",50903938
2019,11709,113674844,8191213,"",26-AUG-19,19-JUL-19,"",21,4,19-JUL-19,0,"C","F",50903960
2019,11709,113681636,8183551,"N",26-AUG-19,11-JUN-19,"",13,6,,0,"C","F",50899392
2019,11709,113679657,8168227,"",26-AUG-19,12-APR-19,"",20,6,,0,"C","F",50904086
2019,11709,113681668,8168227,"",26-AUG-19,15-APR-19,"",15,6,,0,"C","F",50899495
2019,11709,113681695,8191213,"",26-AUG-19,08-JUL-19,"",11,6,,0,"C","F",50899537
2019,11709,113679698,8191213,"",26-AUG-19,17-JUL-19,"",15,6,,0,"C","F",50904121
2019,11709,113679542,8183551,"N",26-AUG-19,04-JUN-19,"",8,6,,0,"C","F",50896300
