"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
185462018,18546,2018,"TN0610100","TN0610100","","N","N",,"I","DECATUR","DECATUR PD","Decatur","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1629,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MEIGS","Non-MSA","Y","Y","Y"
185472018,18547,2018,"TN0620000","TN0620000","","N","N",,"I","MONROE","MONROE CO SO MADISONVILLE","Monroe","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",33379,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",44,2,46,6,6,12,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185482018,18548,2018,"TN0620100","TN0620100","","N","N",,"I","SWEETWATER","SWEETWATER PD","Sweetwater","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",5873,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,0,18,1,1,2,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185492018,18549,2018,"TN0620200","TN0620200","","N","N",,"I","MADISONVILLE","MADISONVILLE PD","Madisonville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4754,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,3,19,1,0,1,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185502018,18550,2018,"TN0620300","TN0620300","","N","N",,"I","TELLICO PLAINS","TELLICO PLAINS PD","Tellico Plains","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",945,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,4,8,0,0,0,0,0,01-JUL-96,01-MAY-99,01-JUN-04,01-FEB-13,01-JUN-15,01-JUL-13,"N","MONROE","Non-MSA","Y","Y","Y"
185512018,18551,2018,"TN0620400","TN0620400","","N","N",,"I","SPR: FT LOUDON ST HST P","SPR: FT LOUDON ST HST P","State Park Rangers:","Fort Loudon State Historic Park","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-01,01-NOV-04,01-JAN-14,01-OCT-16,01-JAN-14,"N","MONROE","Non-MSA","Y","Y","Y"
185522018,18552,2018,"TN0620500","TN0620500","","N","N",,"I","VONORE","VONORE POLICE DEPARTMENT VONORE","Vonore","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1517,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,1,0,1,0,0,01-JUL-96,01-FEB-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185542018,18554,2018,"TN0630000","TN0630000","","N","N",,"I","MONTGOMERY","MONTGOMERY CO SO CLARKSVILLE","Montgomery","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",48084,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",96,152,248,16,91,107,0,0,01-JUL-96,01-APR-99,01-JUL-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185552018,18555,2018,"TN0630100","TN0630100","","N","N",,"I","CLARKSVILLE","CLARKSVILLE PD","Clarksville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",156264,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",241,15,256,37,49,86,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185562018,18556,2018,"TN0630200","TN0630200","","N","N",,"I","AUSTIN PEAY STATE UNIV","AUSTIN PEAY UNIV SAFETY & SEC DEPT CLARKSVILLE","Austin Peay State University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,3,15,3,6,9,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185572018,18557,2018,"TN0630300","TN0630300","","N","N",,"I","SPR: DUNBAR CAVE NAT ARE","ST PARK RNGRS DUNBAR CAVE NAT AREA CLARKSVILLE","State Park Rangers:","Dunbar Cave Natural Area","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-JAN-01,01-DEC-09,01-FEB-13,01-OCT-15,01-DEC-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185582018,18558,2018,"TN0630500","TN0630500","","N","N",,"I","DTF:19TH JUDICIAL DISTRI","19TH JUDICIAL DIST DRUG TASK FORCE CLARKSVILLE","Drug Task Force:","19th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JUL-96,01-APR-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185612018,18561,2018,"TN0640000","TN0640000","","N","N",,"I","MOORE","MOORE CO SO LYNCHBURG","Moore","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",6391,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",14,10,24,0,10,10,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MOORE","Non-MSA","Y","Y","Y"
185622018,18562,2018,"TN0650000","TN0650000","","N","N",,"I","MORGAN","MORGAN CO SO WARTBURG","Morgan","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",20650,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",20,13,33,0,14,14,0,0,01-JUL-96,01-APR-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MORGAN","Knoxville, TN","Y","Y","Y"
185632018,18563,2018,"TN0650100","TN0650100","","N","N",,"I","WARTBURG","WARTBURG PD","Wartburg","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",898,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-FEB-00,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MORGAN","Knoxville, TN","Y","Y","Y"
185642018,18564,2018,"TN0650200","TN0650200","","N","N",,"I","SPR: FROZEN HEAD NAT ARE","ST PARK RNGRS FROZEN HEAD NATUR AREA WARTBURG","State Park Rangers:","Frozen Head Natural Area","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUL-96,01-JAN-01,01-SEP-04,01-APR-13,01-SEP-16,01-APR-13,"N","MORGAN","Knoxville, TN","Y","Y","Y"
185652018,18565,2018,"TN0660000","TN0660000","","N","N",,"I","OBION","OBION CO SO UNION CITY","Obion","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",14402,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",25,15,40,1,22,23,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185662018,18566,2018,"TN0660100","TN0660100","","N","N",,"I","UNION CITY","UNION CITY PD","Union City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",10358,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",29,0,29,2,9,11,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185672018,18567,2018,"TN0660200","TN0660200","","N","N",,"I","SOUTH FULTON","SOUTH FULTON PD SOUTH FULTON","South Fulton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2200,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,1,0,1,0,0,01-JUL-96,01-APR-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185682018,18568,2018,"TN0660300","TN0660300","","N","N",,"I","KENTON","KENTON PD","Kenton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1201,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION; GIBSON","Jackson, TN","Y","Y","Y"
185692018,18569,2018,"TN0660400","TN0660400","","N","N",,"I","TROY","TROY PD","Troy","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1269,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185702018,18570,2018,"TN0660500","TN0660500","","N","N",,"I","OBION","OBION PD","Obion","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1049,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-NOV-00,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","OBION","Non-MSA","Y","Y","Y"
185712018,18571,2018,"TN0660600","TN0660600","","N","N",,"I","DTF:27TH JUDICIAL DISTRI","TWENTY-SEVENTH DIST DRUG TASK FORCE UNION CITY","Drug Task Force:","27th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185722018,18572,2018,"TN0660700","TN0660700","","N","N",,"I","HORNBEAK","HORNBEAK POLICE DEPARTMENT HORNBEAK","Hornbeak","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",385,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JUN-99,01-AUG-04,01-FEB-13,01-SEP-15,01-JUL-13,"N","OBION","Non-MSA","Y","Y","Y"
185742018,18574,2018,"TN0670000","TN0670000","","N","N",,"I","OVERTON","OVERTON CO SO LIVINGSTON","Overton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",17981,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",24,18,42,2,12,14,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OVERTON","Non-MSA","Y","Y","Y"
185752018,18575,2018,"TN0670100","TN0670100","","N","N",,"I","LIVINGSTON","LIVINGSTON PD","Livingston","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4016,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,1,20,1,4,5,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OVERTON","Non-MSA","Y","Y","Y"
185762018,18576,2018,"TN0670200","TN0670200","","N","N",,"I","SPR: STANDING STONE","ST PARK RNGRS STANDING STONE ST PK LIVINGSTON","State Park Rangers:","Standing Stone","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-JUL-00,01-APR-07,01-MAR-13,01-FEB-16,01-JUN-13,"N","OVERTON","Non-MSA","Y","Y","Y"
185782018,18578,2018,"TN0680000","TN0680000","","N","N",,"I","PERRY","PERRY CO SO LINDEN","Perry","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",7978,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",15,7,22,0,5,5,0,0,01-JUL-96,01-SEP-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PERRY","Non-MSA","Y","Y","Y"
185792018,18579,2018,"TN0680300","TN0680300","","N","N",,"I","SPR: MOUSETAIL LANDING","ST PARK RNGRS MOUSETAIL LANDING ST PK LINDEN","State Park Rangers:","Mousetail Landing","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-JAN-01,01-FEB-06,01-JUN-13,01-JUN-15,01-JUN-13,"N","PERRY","Non-MSA","Y","Y","Y"
185802018,18580,2018,"TN0690000","TN0690000","","N","N",,"I","PICKETT","PICKETT CO SO BYRDSTOWN","Pickett","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",5072,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",14,5,19,0,4,4,0,0,01-JUL-96,01-JAN-00,01-JUL-04,01-JAN-13,01-JUN-15,01-JUL-13,"N","PICKETT","Non-MSA","Y","Y","Y"
185812018,18581,2018,"TN0690200","TN0690200","","N","N",,"I","SPR: PICKETT","ST PARK RNGRS PICKETT STATE PARK JAMESTOWN","State Park Rangers:","Pickett","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-JAN-01,01-AUG-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","PICKETT","Non-MSA","Y","Y","Y"
185822018,18582,2018,"TN0700000","TN0700000","","N","N",,"I","POLK","POLK CO SO BENTON","Polk","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",15469,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",27,25,52,0,14,14,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","POLK","Cleveland, TN","Y","Y","Y"
185842018,18584,2018,"TN0700200","TN0700200","","N","N",,"I","BENTON","BENTON PD","Benton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1277,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,1,7,0,0,0,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","POLK","Cleveland, TN","Y","Y","Y"
185852018,18585,2018,"TN0700400","TN0700400","","N","N",,"I","SPR:HIWASSEE/OCOEE S S R","ST PARK RNGRS HIWASSEE ST SCENIC RIV DELANO","State Park Rangers:","Hiwassee/Ocoee State Scenic Rivers","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JUL-96,01-SEP-00,01-JUN-04,01-JAN-13,01-JAN-17,01-AUG-13,"N","POLK","Cleveland, TN","Y","Y","Y"
185862018,18586,2018,"TN0710000","TN0710000","","N","N",,"I","PUTNAM","PUTNAM CO SO COOKEVILLE","Putnam","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",35787,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",63,60,123,6,29,35,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185872018,18587,2018,"TN0710100","TN0710100","","N","N",,"I","COOKEVILLE","COOKEVILLE PD","Cookeville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",33785,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",66,4,70,6,18,24,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185882018,18588,2018,"TN0710200","TN0710200","","N","N",,"I","ALGOOD","ALGOOD PD","Algood","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4517,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,1,0,1,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185892018,18589,2018,"TN0710300","TN0710300","","N","N",,"I","MONTEREY","MONTEREY PD","Monterey","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2875,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,0,0,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185902018,18590,2018,"TN0710400","TN0710400","","N","N",,"I","BAXTER","BAXTER PD","Baxter","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1453,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-MAR-99,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185912018,18591,2018,"TN0710500","TN0710500","","N","N",,"I","TENN TECHNOLOGICAL UNIV","TN TECH UNIV POLICE DEPARTMENT COOKEVILLE","Tennessee Technological University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,2,14,1,5,6,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185922018,18592,2018,"TN0710700","TN0710700","","N","N",,"I","SPR: BURGESS FALLS NAT A","ST PARK RANGERS BURGESS FALLS NATURAL AREA","State Park Rangers:","Burgess Falls Natural Area","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-JAN-01,01-JAN-06,01-FEB-13,01-SEP-16,01-AUG-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185942018,18594,2018,"TN0720000","TN0720000","","N","N",,"I","RHEA","RHEA CO SO DAYTON","Rhea","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",22031,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",42,0,42,13,1,14,0,0,01-JUL-96,01-DEC-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","RHEA","Non-MSA","Y","Y","Y"
185952018,18595,2018,"TN0720100","TN0720100","","N","N",,"I","DAYTON","DAYTON PD","Dayton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",7365,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,0,18,0,0,0,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","RHEA","Non-MSA","Y","Y","Y"
185962018,18596,2018,"TN0720200","TN0720200","","N","N",,"I","SPRING CITY","SPRING CITY PD","Spring City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1856,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,2,0,2,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","RHEA","Non-MSA","Y","Y","Y"
185972018,18597,2018,"TN0720300","TN0720300","","N","N",,"I","GRAYSVILLE","GRAYSVILLE POLICEDEPARTMENT","Graysville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1553,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-FEB-13,01-JUN-15,01-SEP-13,"N","RHEA","Non-MSA","Y","Y","Y"
185992018,18599,2018,"TN0730000","TN0730000","","N","N",,"I","ROANE","ROANE CO SO KINGSTON","Roane","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",31563,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",37,20,57,4,14,18,0,0,01-JUL-96,01-JUL-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","ROANE","Knoxville, TN","Y","Y","Y"
186002018,18600,2018,"TN0730100","TN0730100","","N","N",,"I","HARRIMAN","HARRIMAN PD","Harriman","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6132,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,0,17,3,1,4,0,0,01-JUL-96,01-MAY-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","ROANE","Knoxville, TN","Y","Y","Y"
