"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
182232017,18223,2017,"TN0090600","TN0090600","","N","N",,"I","HOLLOW ROCK","HOLLOW ROCK PD","Hollow Rock","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",685,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JUL-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182242017,18224,2017,"TN0090700","TN0090700","","N","N",,"I","DTF:24TH JUDICIAL DISTRI","24TH JUDICIAL DISTRICT DRUG TASK FORCE","Drug Task Force:","24th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,1,2,0,0,0,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182252017,18225,2017,"TN0090800","TN0090800","","N","N",,"I","CLARKSBURG","CLARKSBURG POLICE DEPARTMENT","Clarksburg","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",384,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,1,1,0,0,01-JUL-96,01-MAR-00,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182282017,18228,2017,"TN0100000","TN0100000","","N","N",,"I","CARTER","CARTER CO SO ELIZABETHTON","Carter","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",41346,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",52,51,103,5,23,28,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUL-15,01-APR-13,"N","CARTER","Johnson City, TN","Y","Y","Y"
182292017,18229,2017,"TN0100100","TN0100100","","N","N",,"I","ELIZABETHTON","ELIZABETHTON PD","Elizabethton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",13771,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",36,0,36,2,4,6,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARTER","Johnson City, TN","Y","Y","Y"
182312017,18231,2017,"TN0100300","TN0100300","","N","N",,"I","SPR: ROAN MOUNTAIN","ST PARK RNGRS ROAN MOUNTAIN ST PK ROAN MOUNTAIN","State Park Rangers:","Roan Mountain","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JUL-96,01-JAN-01,01-OCT-09,01-FEB-14,01-SEP-16,01-FEB-14,"N","CARTER","Johnson City, TN","Y","Y","Y"
182322017,18232,2017,"TN0100400","TN0100400","","N","N",,"I","SPR:SYCAMORE SHOALS S HP","ST PARK RNGRS SYCAMORE SHOALS ST PK ELIZABETHON","State Park Rangers:","Sycamore Shoals State Historic Park","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-JUN-15,"N","CARTER","Johnson City, TN","Y","Y","Y"
182352017,18235,2017,"TN0110000","TN0110000","","N","N",,"I","CHEATHAM","CHEATHAM CO SO ASHLAND CITY","Cheatham","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",28294,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",36,31,67,5,11,16,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182362017,18236,2017,"TN0110100","TN0110100","","N","N",,"I","ASHLAND CITY","ASHLAND CITY PD ASHLAND","Ashland City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4642,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,0,2,2,0,0,01-JUL-96,01-MAR-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182372017,18237,2017,"TN0110200","TN0110200","","N","N",,"I","KINGSTON SPRINGS","KINGSTON SPRINGS POLICE DEPARTMENT","Kingston Springs","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2765,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JUL-96,01-NOV-97,01-SEP-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182382017,18238,2017,"TN0110300","TN0110300","","N","N",,"I","PLEASANT VIEW","PLEASANT VIEW POLICE DEPARTMENT","Pleasant View","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4382,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182392017,18239,2017,"TN0120000","TN0120000","","N","N",,"I","CHESTER","CHESTER CO SO HENDERSON","Chester","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",10941,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",14,13,27,0,21,21,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHESTER","Jackson, TN","Y","Y","Y"
182402017,18240,2017,"TN0120100","TN0120100","","N","N",,"I","HENDERSON","HENDERSON PD","Henderson","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6589,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,0,15,0,0,0,0,0,01-JUL-96,01-MAR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHESTER","Jackson, TN","Y","Y","Y"
182412017,18241,2017,"TN0120200","TN0120200","","N","N",,"I","SPR: CHICKASAW","ST PARK RNGRS CHICKASAW STATE PARK HENDERSON","State Park Rangers:","Chickasaw","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-01,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHESTER","Jackson, TN","Y","Y","Y"
182432017,18243,2017,"TN0130000","TN0130000","","N","N",,"I","CLAIBORNE","CLAIBORNE CO SO TAZEWELL","Claiborne","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",26692,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",36,39,75,2,23,25,0,0,01-JUL-96,01-DEC-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAIBORNE","Non-MSA","Y","Y","Y"
182442017,18244,2017,"TN0130100","TN0130100","","N","N",,"I","NEW TAZEWELL","NEW TAZEWELL PD","New Tazewell","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2754,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAIBORNE","Non-MSA","Y","Y","Y"
182452017,18245,2017,"TN0130200","TN0130200","","N","N",,"I","TAZEWELL","TAZEWELL PD","Tazewell","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2291,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAIBORNE","Non-MSA","Y","Y","Y"
182482017,18248,2017,"TN0140000","TN0140000","","N","N",,"I","CLAY","CLAY CO SO CELINA","Clay","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",6264,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,5,15,2,4,6,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAY","Non-MSA","Y","Y","Y"
182492017,18249,2017,"TN0140100","TN0140100","","N","N",,"I","CELINA","CELINA PD","Celina","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1487,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,1,6,1,1,2,0,0,01-JUL-96,01-JAN-00,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAY","Non-MSA","Y","Y","Y"
182502017,18250,2017,"TN0150000","TN0150000","","N","N",,"I","COCKE","COCKE CO SO NEWPORT","Cocke","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",28398,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",36,20,56,1,10,11,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COCKE","Non-MSA","Y","Y","Y"
182512017,18251,2017,"TN0150100","TN0150100","","N","N",,"I","NEWPORT","NEWPORT PD","Newport","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6816,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",26,1,27,1,3,4,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COCKE","Non-MSA","Y","Y","Y"
182522017,18252,2017,"TN0160000","TN0160000","","N","N",,"I","COFFEE","COFFEE CO SO MANCHESTER","Coffee","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",26264,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",41,61,102,4,44,48,0,0,01-JUL-96,01-FEB-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COFFEE","Non-MSA","Y","Y","Y"
182532017,18253,2017,"TN0160100","TN0160100","","N","N",,"I","MANCHESTER","MANCHESTER PD","Manchester","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",10702,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,0,30,1,4,5,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COFFEE","Non-MSA","Y","Y","Y"
182542017,18254,2017,"TN0160200","TN0160200","","N","N",,"I","TULLAHOMA","TULLAHOMA PD","Tullahoma","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",19386,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",34,1,35,2,3,5,0,0,01-JUL-96,01-SEP-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","FRANKLIN; COFFEE","Non-MSA","Y","Y","Y"
182552017,18255,2017,"TN0160300","TN0160300","","N","N",,"I","SPR:OLD STONE FORT S A P","ST PARK RNGRS OLD STONE FT HIS PK MANCHESTER","State Park Rangers:","Old Stone Fort State Archaeological Park","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-JUL-96,01-SEP-00,01-APR-09,01-FEB-13,01-JUN-15,01-MAY-13,"N","COFFEE","Non-MSA","Y","Y","Y"
182562017,18256,2017,"TN0160500","TN0160500","","N","N",,"I","DTF:14TH JUDICIAL DISTRI","14TH JUD DIST DRUG & VIOLENT CRIME TASK FORCE","Drug Task Force:","14th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-FEB-13,,,"N","COFFEE","Non-MSA","Y","Y","Y"
182602017,18260,2017,"TN0170000","TN0170000","","N","N",,"I","CROCKETT","CROCKETT CO SO ALAMO","Crockett","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",7753,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",12,9,21,2,9,11,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182612017,18261,2017,"TN0170100","TN0170100","","N","N",,"I","ALAMO","ALAMO TOWN PD","Alamo","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2452,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,1,2,0,0,01-JUL-96,01-MAY-98,01-JUN-04,01-FEB-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182622017,18262,2017,"TN0170200","TN0170200","","N","N",,"I","BELLS","BELLS POLICE DEPARTMENT","Bells","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2423,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182632017,18263,2017,"TN0170300","TN0170300","","N","N",,"I","FRIENDSHIP","FRIENDSHIP PD","Friendship","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",658,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUL-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182642017,18264,2017,"TN0170400","TN0170400","","N","N",,"I","MAURY CITY","MAURY CITY PD","Maury City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",664,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JUL-96,01-JUL-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182652017,18265,2017,"TN0170500","TN0170500","","N","N",,"I","GADSDEN","GADSDEN POLICE DEPARTMENT GADSDEN","Gadsden","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",461,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-AUG-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182662017,18266,2017,"TN0180000","TN0180000","","N","N",,"I","CUMBERLAND","CUMBERLAND CO SO CROSSVILLE","Cumberland","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",47628,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",47,38,85,1,28,29,0,0,01-JUL-96,01-MAR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CUMBERLAND","Non-MSA","Y","Y","Y"
182672017,18267,2017,"TN0180100","TN0180100","","N","N",,"I","CROSSVILLE","CROSSVILLE PD","Crossville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",11555,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",42,0,42,1,3,4,0,0,01-JUL-96,01-OCT-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CUMBERLAND","Non-MSA","Y","Y","Y"
182682017,18268,2017,"TN0180200","TN0180200","","N","N",,"I","SPR: CUMBERLAND MOUNTAIN","ST PARK RNGRS CUMBERLAND MT ST PARK CROSSVILLE","State Park Rangers:","Cumberland Mountain","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-01,01-NOV-09,01-FEB-14,01-AUG-15,01-FEB-14,"N","CUMBERLAND","Non-MSA","Y","Y","Y"
182692017,18269,2017,"TN0180300","TN0180300","","N","N",,"I","WILDLIFE RA: REGION 3","TENNESSEE WILDLIFE RESOURCE AGENCY CROSSVILLE","Wildlife Resources Agency:","Region 3","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",49,2,51,1,1,2,0,0,01-JUL-96,01-JUN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","CUMBERLAND","Non-MSA","Y","Y","Y"
182712017,18271,2017,"TN0190100","TN0190100","","N","N",,"I","NASHVILLE METROPOLITAN","NASHVILLE METRO PD NASHVILLE","Nashville Metropolitan","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",681186,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",4,"1B","Cities from 500,000 thru 999,999","1","All cities 250,000 or over","Y",1,"R","Y",1266,118,1384,128,213,341,0,0,01-JUL-96,01-OCT-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182722017,18272,2017,"TN0190200","TN0190200","","N","N",,"I","BERRY HILL","BERRY HILL PD NASHVILLE","Berry Hill","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",536,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",14,1,15,0,3,3,0,0,01-JUL-96,01-MAY-01,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182732017,18273,2017,"TN0190300","TN0190300","","N","N",,"I","BELLE MEADE","BELLE MEADE PD NASHVILLE","Belle Meade","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2975,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,2,17,1,5,6,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182742017,18274,2017,"TN0190400","TN0190400","","N","N",,"I","GOODLETTSVILLE","GOODLETTSVILLE PD","Goodlettsville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",17119,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",34,2,36,5,13,18,0,0,01-JUL-96,01-OCT-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER; DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182762017,18276,2017,"TN0190600","TN0190600","","N","N",,"I","METRO NASHVILLE PARK POL","METRO PARK POLICE","Metropolitan Nashville Park Police","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",17,0,17,1,0,1,0,0,01-JUL-96,01-MAY-01,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182772017,18277,2017,"TN0190700","TN0190700","","N","N",,"I","STATE FIRE MARSHAL","STATE FIRE MARSHAL ARSON INVESTIGATION SECTION","State Fire Marshal","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,22,25,0,2,2,0,0,01-JUL-96,01-MAY-98,01-JUL-04,01-JAN-13,01-AUG-15,01-JUN-13,"N","","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182782017,18278,2017,"TN0190800","TN0190800","","N","N",,"I","NASHVILLE INT AIRPORT","NASHVILLE INTERN'L AIRPORT PUBLIC SAFETY","Nashville International Airport","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",47,15,62,4,13,17,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUL-15,01-FEB-14,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182932017,18293,2017,"TN0191000","TN0191000","","N","N",,"I","WILDLIFE RA: REGION 2","TN WILDLIFE RESOURCES DEPT ENFOR DIV NASHVILLE","Wildlife Resources Agency:","Region 2","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",41,3,44,0,1,1,0,0,01-JUL-96,01-JUL-00,01-JUN-04,01-FEB-13,01-JUN-15,01-JUL-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182952017,18295,2017,"TN0191700","TN0191700","","N","N",,"I","TENNESSEE STATE UNIVERSI","TN ST U SAFETY/SECURITY NASHVILLE","Tennessee State University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",25,20,45,5,40,45,0,0,01-JUL-96,01-JAN-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182962017,18296,2017,"TN0191800","TN0191800","","N","N",,"I","ALCOHOLIC BEVERAGE COMMI","TENN ALC BEV COMM NASHVILLE","Alcoholic Beverage Commission","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",29,0,29,7,1,8,0,0,01-JUL-96,01-MAY-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
